subject,exp_num,slope,modality
44,3,0.75385924441921,1
45,3,0.875075743572394,1
46,3,1.06072176344615,1
47,3,0.622908052472251,1
48,3,0.812911012734178,1
49,3,0.692712146565328,1
50,3,0.905867010142631,1
51,3,0.886745369366786,1
52,3,0.80974707492416,1
53,3,0.923603384341993,1
54,3,0.99980198280412,1
55,3,0.922663948113012,1
56,3,1.18159916829586,1
57,3,1.1358416996247,1
58,3,0.990941401876463,1
59,3,0.809632713345972,1
60,3,0.871225058009119,1
61,3,1.03631694771612,1
62,3,1.0947554923706,1
63,3,0.525804880761789,1
64,3,0.916509231182381,1
65,3,0.773941637293359,1
66,3,1.18714151536209,1
67,3,0.85495626483481,1
68,3,0.943131367675556,1
69,3,0.780062350393588,1
70,3,1.00876057667368,1
71,3,0.829113513243475,1
72,3,0.982118875020475,1
1,4,0.852098564983376,1
2,4,0.827746759550085,1
3,4,1.19289355202374,1
4,4,1.06290753398342,1
5,4,0.913696117653028,1
6,4,0.898224439028793,1
7,4,1.04441602556017,1
8,4,1.0395985121648,1
9,4,1.02413363141153,1
10,4,0.919512916477293,1
11,4,0.884879081120769,1
12,4,1.26521523041326,1
13,4,1.15185450571157,1
14,4,0.789373001452841,1
15,4,0.961573173700259,1
16,4,0.915437170081198,1
17,4,1.03156750020154,1
18,4,1.06369369982717,1
19,4,1.28049986034612,1
20,4,0.662196543115444,1
21,4,0.957939322905817,1
22,4,0.883499022602144,1
23,4,0.899220937681866,1
24,4,1.10103618159315,1
25,4,1.12013968972684,1
26,4,0.824695691267576,1
27,4,0.935625065763601,1
28,4,1.02786002249839,1
29,4,0.905614687852378,1
30,4,1.07203877035077,1
31,4,0.921310427583806,1
32,4,1.03277656852669,1
33,4,0.754192769581609,1
34,4,0.932537931116786,1
35,4,1.00108680854342,1
36,4,1.083357045768,1
37,4,0.917866752207475,1
38,4,1.06778985536006,1
39,4,0.890974611212114,1
40,4,0.963071441713754,1
41,4,1.19862261904882,1
42,4,1.07698161731546,1
43,4,0.956621022737989,1
44,4,0.649866150196068,1
45,4,1.21528190229736,1
46,4,1.2084917670595,1
47,4,0.81552725355273,1
48,4,1.15528601549491,1
49,4,0.82686559521772,1
50,4,0.941592255433912,1
51,4,0.940728625277783,1
52,4,1.19617876108986,1
53,4,1.04027191003427,1
54,4,1.15588758216606,1
55,4,1.10633621395324,1
56,4,1.08668268703539,1
57,4,0.918962438850028,1
58,4,0.796438328672458,1
59,4,0.923687951352514,1
60,4,1.08892320143143,1
61,4,0.895754582225775,1
62,4,1.180746704324,1
63,4,0.942752882447355,1
64,4,0.996632164762457,1
65,4,0.917388157981537,1
66,4,0.89240515898424,1
67,4,1.01982492338613,1
68,4,0.788137698460892,1
69,4,0.934159487363087,1
1,1,0.992505614162657,2
2,1,-0.908684621350273,2
3,1,0.338283743563432,2
4,1,0.324069658306765,2
5,1,0.333620950167086,2
6,1,0.120896231338603,2
7,1,0.575728713380871,2
8,1,0.935314551903242,2
9,1,-0.334942036315505,2
10,1,-0.335625032742717,2
11,1,0.769139853866935,2
12,1,0.782476649930745,2
13,1,0.472428634841461,2
14,1,0.592189676970165,2
15,1,0.211672238962951,2
16,1,0.505949878702427,2
17,1,0.930062862802802,2
18,1,0.614617580382617,2
19,1,0.647706334663195,2
20,1,0.627852004640754,2
21,1,0.327180474336402,2
22,1,0.582070461259146,2
23,1,0.286121237720338,2
24,1,1.03685612262749,2
25,1,0.642368236535726,2
26,1,0.858944614861175,2
27,1,0.5793746389154,2
28,1,0.355651038699965,2
29,1,0.813192643564738,2
30,1,0.966157658600304,2
31,1,-0.116594028127553,2
32,1,0.543823497692775,2
33,1,0.660026963001898,2
34,1,0.452226155607055,2
35,1,0.640372046203665,2
36,1,-0.0602458368315482,2
37,1,0.00535671939909792,2
38,1,0.930462649114679,2
39,1,0.419873635912277,2
40,1,-1.15117537840388,2
41,1,0.364044895290675,2
42,1,0.992100865185304,2
43,1,0.768007565072509,2
44,1,-0.0691661014384302,2
45,1,0.69544556364651,2
46,1,0.167567867260782,2
47,1,0.467796046166076,2
48,1,0.735526968113475,2
49,1,0.917205443556292,2
50,1,0.561528632985951,2
51,1,0.78656493282672,2
52,1,-0.142059087111369,2
53,1,0.0490424382670499,2
54,1,0.1636549156976,2
55,1,0.248455248728469,2
56,1,1.08935702226852,2
57,1,0.98806941692869,2
58,1,1.04814184794607,2
59,1,-0.242059068928594,2
60,1,0.595814460409849,2
61,1,0.943179529965178,2
62,1,0.753463668573743,2
63,1,0.938992629881873,2
64,1,0.972777408716177,2
65,1,0.781515822081255,2
66,1,1.00317284275116,2
67,1,0.898805720679518,2
68,1,0.644859721490663,2
69,1,0.678690057558358,2
70,1,1.29929029097791,2
71,1,0.710185353743611,2
1,2,-0.0265206317683566,2
2,2,0.937294397384593,2
3,2,-1.00760771051275,2
4,2,-0.086643984597233,2
5,2,0.69107760255031,2
6,2,0.311177503322187,2
7,2,0.314352888933612,2
8,2,0.81715118516424,2
9,2,-0.0762421999831941,2
10,2,0.225153135483196,2
11,2,0.161082908673719,2
12,2,0.588362813077225,2
13,2,0.363738005592841,2
14,2,0.888806277277621,2
15,2,0.850077883272413,2
16,2,0.855510465497488,2
17,2,0.819413987796063,2
18,2,0.34055601836674,2
19,2,0.466604132254174,2
20,2,-0.0789716098529278,2
21,2,-0.0620072949570914,2
22,2,0.613291712115807,2
23,2,0.546593779812418,2
24,2,0.584301117915825,2
25,2,1.13531753759632,2
26,2,0.776498452348504,2
27,2,0.573007490595879,2
28,2,0.940046096862341,2
29,2,0.684418371056931,2
30,2,0.849613631574556,2
31,2,0.526071571812362,2
32,2,0.676469724931897,2
33,2,0.502234986163263,2
34,2,0.187051368768123,2
35,2,0.854496141864289,2
36,2,0.896527558759434,2
37,2,0.95734749470367,2
38,2,0.540643973816884,2
39,2,0.527011588280097,2
40,2,0.246139889604574,2
41,2,0.769645498964903,2
42,2,0.824016462690732,2
43,2,0.495331249042109,2
44,2,0.677816394964218,2
45,2,0.265570406903229,2
46,2,0.980354292476526,2
47,2,0.446736888041338,2
48,2,0.843078019723322,2
49,2,0.951374375669696,2
50,2,0.868778188415204,2
51,2,0.520135990266618,2
52,2,0.653087086806268,2
53,2,0.480676377302825,2
54,2,0.726491287008541,2
55,2,0.412712527781693,2
56,2,0.333397401807103,2
57,2,0.489063347136272,2
58,2,0.613331975754352,2
59,2,0.971602771934336,2
60,2,-0.100656439234229,2
61,2,0.96813199655451,2
62,2,0.267666564034696,2
63,2,0.62967379355859,2
64,2,0.910094048859147,2
65,2,0.826802886527721,2
66,2,0.790250092185655,2
67,2,0.343682029260698,2
1,3,0.0765206664591069,2
2,3,0.127525388450595,2
3,3,-0.101104131785497,2
4,3,-0.323898740101241,2
5,3,0.582971498858138,2
6,3,-0.999997350941735,2
7,3,0.497972325807954,2
8,3,-0.374132687241883,2
9,3,0.83127167653436,2
10,3,0.413441568165018,2
11,3,0.555126811107202,2
12,3,0.940046096862341,2
13,3,0.980789893050131,2
14,3,0.644238556320481,2
15,3,0.758593942508688,2
16,3,0.33662649597294,2
17,3,0.567297943136477,2
18,3,0.244825413761562,2
19,3,0.783217264486205,2
20,3,0.853603970109372,2
21,3,0.847653274972758,2
22,3,0.45478053393773,2
23,3,0.840689215692297,2
24,3,0.789057499484684,2
25,3,0.897326309729603,2
26,3,0.822905883093105,2
27,3,0.734290407605877,2
28,3,0.552731649817852,2
29,3,0.487999975305178,2
30,3,0.993537679877712,2
31,3,0.212200997343719,2
32,3,0.0385661247397597,2
33,3,0.771723724439721,2
34,3,0.619088895156762,2
35,3,0.714759143165654,2
36,3,0.124441924030647,2
37,3,-0.0819843730560449,2
38,3,0.508725684028697,2
39,3,-0.450012798228705,2
40,3,0.869430185361427,2
41,3,0.768389576382907,2
42,3,0.922017020857446,2
43,3,0.792561476114483,2
44,3,1.00198459188964,2
45,3,0.98305166408655,2
46,3,1.10118823280571,2
47,3,0.916865257190345,2
48,3,0.513066830733981,2
49,3,0.544904600665094,2
50,3,0.207949293126798,2
51,3,0.718715995997967,2
52,3,0.511136878912428,2
53,3,0.51647122873965,2
54,3,0.544622524712244,2
55,3,0.66306011855271,2
56,3,0.613382760118717,2
57,3,0.841986614329555,2
58,3,0.429326134792133,2
59,3,0.506945148553886,2
60,3,0.733646838798966,2
61,3,0.838544170080155,2
62,3,0.404185799449765,2
63,3,0.616540773310591,2
64,3,0.890161894166305,2
65,3,0.804382077881643,2
66,3,0.584489894837819,2
67,3,0.887994216950191,2
68,3,0.768772794053533,2
69,3,0.847229804548349,2
70,3,0.949134640072111,2
71,3,0.932684846697038,2
72,3,0.731538347283131,2
1,4,0.289134646941858,2
2,4,-0.151765545932278,2
3,4,0.314918053779083,2
4,4,0.258618217541436,2
5,4,0.723546332553989,2
6,4,0.734227116631787,2
7,4,0.248989726058471,2
8,4,0.327231308894383,2
9,4,0.758664363558721,2
10,4,1.07319351808904,2
11,4,0.633386206846692,2
12,4,0.648125866050716,2
13,4,0.621924997497807,2
14,4,0.987657170264485,2
15,4,0.958975756982149,2
16,4,0.647988437077861,2
17,4,0.638238356461107,2
18,4,0.596899989163083,2
19,4,0.302347534009317,2
20,4,0.284928262423783,2
21,4,0.758549853859586,2
22,4,0.972842483873952,2
23,4,0.696073214129098,2
24,4,0.811972090534198,2
25,4,0.62939453557906,2
26,4,0.823211591569064,2
27,4,-0.405977868600772,2
28,4,0.799739580367924,2
29,4,0.561963519716481,2
30,4,1.08576192247309,2
31,4,0.716963819374058,2
32,4,0.836524850760078,2
33,4,0.74692643979976,2
34,4,0.868873371726226,2
35,4,0.831122985302016,2
36,4,0.0994108071841698,2
37,4,0.486557818415258,2
38,4,-0.00883926293180663,2
39,4,0.712480202803856,2
40,4,0.384354674610971,2
41,4,0.732518373427838,2
42,4,1.00097207397791,2
43,4,0.815793497177598,2
44,4,0.959077947248244,2
45,4,0.726173151423369,2
46,4,0.920318880722556,2
47,4,0.604397877721502,2
48,4,0.910284429664714,2
49,4,0.368114009166219,2
50,4,0.794716967466578,2
51,4,0.534748274229375,2
52,4,-0.0236950517021456,2
53,4,-0.0671775993116446,2
54,4,0.879955983678268,2
55,4,0.702177837066787,2
56,4,-0.138041152206167,2
57,4,0.632653430676715,2
58,4,0.845451806154707,2
59,4,0.829171378188449,2
60,4,0.852569775151642,2
61,4,0.715155587055921,2
62,4,0.598755026402343,2
63,4,0.724870148936584,2
64,4,0.7268906366724,2
65,4,0.339713960861476,2
66,4,-0.197164764349521,2
67,4,0.288688409356131,2
68,4,0.848881652560253,2
69,4,0.748069678224198,2
1,1,-0.0598569631624441,3
2,1,-0.152265795360566,3
3,1,-0.436513060436103,3
4,1,-0.0177612752565803,3
5,1,0.0228185918513745,3
6,1,0.124955567271617,3
7,1,0.241847067433099,3
8,1,0.0125251491962379,3
9,1,0.00249758926749789,3
10,1,-0.0076094387464005,3
11,1,0.0659099254018025,3
12,1,0.407222913627793,3
13,1,-0.0076382004804504,3
14,1,0.156990132447957,3
15,1,-0.0343021519475825,3
16,1,0.419085429579452,3
17,1,0.124528186837149,3
18,1,0.0455072689788143,3
19,1,-0.197395710381327,3
20,1,0.506634215830097,3
21,1,0.0207908475816597,3
22,1,0.374843613553625,3
23,1,0.00857834196236591,3
24,1,0.307387089556652,3
25,1,0.502213509989001,3
26,1,0.866694740664823,3
27,1,0.220714452939584,3
28,1,0.0204902931535197,3
29,1,0.261347527355889,3
30,1,1.23505059597005,3
31,1,0.00851413293883973,3
32,1,0.161013378851867,3
33,1,0.519812174876387,3
34,1,0.434243484101262,3
35,1,0.115208469074621,3
36,1,-0.0958702182308058,3
37,1,-0.0664754263897843,3
38,1,0.262801299860644,3
39,1,0.30383337620648,3
40,1,0.0207924721716966,3
41,1,-0.0343021519475825,3
42,1,0.855901396919871,3
43,1,0.807035526755316,3
44,1,0.367452859800234,3
45,1,0.328277368554451,3
46,1,-0.0534001246399228,3
47,1,0.021640094512425,3
48,1,0.193682287957034,3
49,1,0.0679216680697287,3
50,1,0.394720070729635,3
51,1,0.24267248255715,3
52,1,-0.206723234031743,3
53,1,0.00262191358016508,3
54,1,0.0344539485118501,3
55,1,-0.0632628088648593,3
56,1,-0.0160139585830785,3
57,1,0.861998319069937,3
58,1,0.333512996228413,3
59,1,-0.0111339230867976,3
60,1,-0.0343021519475825,3
61,1,0.845806724697146,3
62,1,0.416329498052054,3
63,1,0.87456849651202,3
64,1,0.631145054251131,3
65,1,1.1621184672896,3
66,1,0.751176884660838,3
67,1,0.127763639872757,3
68,1,-0.00614580811385165,3
69,1,0.686065093447179,3
70,1,0.276544635217061,3
71,1,0.233693084083727,3
1,2,0.0655838338944702,3
2,2,-0.0534001246399228,3
3,2,0.0394497793767712,3
4,2,0.0393509595632125,3
5,2,0.285699017394851,3
6,2,0.0780545940746401,3
7,2,-0.00163794642355109,3
8,2,0.237372455899376,3
9,2,-0.0296561334665494,3
10,2,0.0728494802683257,3
11,2,-0.0147322284374198,3
12,2,0.208262455677076,3
13,2,0.199852903763562,3
14,2,0.0629994705631319,3
15,2,0.329372479232222,3
16,2,0.659413329478661,3
17,2,0.141908548981106,3
18,2,-0.0180062336451879,3
19,2,0.279279134145006,3
20,2,-0.0534001246399228,3
21,2,-0.0596915026083966,3
22,2,-0.0534001246399228,3
23,2,0.445951788255723,3
24,2,0.348177505679212,3
25,2,0.000775800876722261,3
26,2,0.389809756326588,3
27,2,0.609355080058251,3
28,2,0.655312245041988,3
29,2,0.119693285939858,3
30,2,0.150049023725077,3
31,2,0.0996425538090492,3
32,2,0.635388650366545,3
33,2,0.482544787440182,3
34,2,0.00687985591456122,3
35,2,0.602691146267971,3
36,2,0.851247028229335,3
37,2,0.522921420052689,3
38,2,0.941539249196868,3
39,2,0.166428217186994,3
40,2,0.264730047285187,3
41,2,-0.0105935330612972,3
42,2,0.265566668851522,3
43,2,-0.00790773236686533,3
44,2,0.483398177534553,3
45,2,0.371904091266441,3
46,2,0.677339472276922,3
47,2,0.0857535606391908,3
48,2,0.225460678615573,3
49,2,0.381316786259381,3
50,2,0.91729616051318,3
51,2,0.438635662649687,3
52,2,0.682347436748674,3
53,2,0.0188972325174167,3
54,2,0.448058441022712,3
55,2,0.749694463751957,3
56,2,0.207396083467978,3
57,2,0.518051139643162,3
58,2,-0.0670109241523749,3
59,2,0.470939216213653,3
60,2,-0.00298231742546701,3
61,2,0.946731747181197,3
62,2,0.404596507619734,3
63,2,0.256575007940607,3
64,2,0.795421508850105,3
65,2,0.949887954824547,3
66,2,0.534462089201169,3
67,2,0.527871216394069,3
1,3,0.0223603884673589,3
2,3,-0.0786923395585701,3
3,3,0.00837254886164997,3
4,3,-0.136981126213114,3
5,3,0.0299010388100582,3
6,3,-0.225753514043833,3
7,3,-0.0651779574202873,3
8,3,-0.411235753564137,3
9,3,0.488174296346217,3
10,3,0.280763262199632,3
11,3,0.161522320551045,3
12,3,0.973630101037846,3
13,3,0.541781600175566,3
14,3,-0.0651779574202873,3
15,3,0.802584977259092,3
16,3,0.150169755828655,3
17,3,0.108950903250785,3
18,3,0.180792518347213,3
19,3,0.580005058742355,3
20,3,0.203038853061201,3
21,3,0.161742879897512,3
22,3,0.572438795095611,3
23,3,0.0880392402395588,3
24,3,0.254065697112484,3
25,3,0.724868873617277,3
26,3,-0.0651779574202873,3
27,3,0.341610442485605,3
28,3,0.174315158644834,3
29,3,0.077072644625369,3
30,3,0.721511395853733,3
31,3,-0.0954761464510175,3
32,3,0.0226918675782434,3
33,3,0.509048541644916,3
34,3,0.539942830925354,3
35,3,0.0691231744150686,3
36,3,-0.0258992050774313,3
37,3,0.11046387957173,3
38,3,0.662924125209206,3
39,3,-0.0651779574202873,3
40,3,0.157654236102913,3
41,3,0.383394938066754,3
42,3,0.639939772496686,3
43,3,0.671960862217681,3
44,3,0.211260185130675,3
45,3,0.483519950492381,3
46,3,0.822942376011987,3
47,3,0.455787370593772,3
48,3,0.24168917635688,3
49,3,0.360081279212124,3
50,3,-0.190832307534915,3
51,3,1.22247050147955,3
52,3,-0.0133226230962644,3
53,3,-0.0651779574202873,3
54,3,0.430190119665186,3
55,3,0.597563150512389,3
56,3,0.46904284733378,3
57,3,0.00837254886164997,3
58,3,-0.0651779574202873,3
59,3,-0.00633440201852492,3
60,3,0.210058020769872,3
61,3,0.74798730643754,3
62,3,0.343073410166453,3
63,3,0.457743611583975,3
64,3,1.17686692032162,3
65,3,0.506575981258599,3
66,3,0.502974898134586,3
67,3,0.760615548152118,3
68,3,0.459475813484274,3
69,3,0.605087759174374,3
70,3,0.696902558223634,3
71,3,0.0449349784183101,3
72,3,0.707781933255479,3
1,4,-0.000258783129652444,3
2,4,0.0456845866410637,3
3,4,-0.0187380454959759,3
4,4,0.0179890237628596,3
5,4,0.0653917400197094,3
6,4,-0.0467186826161069,3
7,4,0.00981060989243387,3
8,4,0.000527444615172239,3
9,4,0.402547679986385,3
10,4,0.226276328932749,3
11,4,0.198935447643737,3
12,4,0.00269806991678157,3
13,4,0.0772236988174588,3
14,4,0.4119166231887,3
15,4,0.301365684793298,3
16,4,0.0277614258234796,3
17,4,0.0218521302631105,3
18,4,-0.00998375843276179,3
19,4,0.0628291040251939,3
20,4,0.267331129357167,3
21,4,0.0661059592146558,3
22,4,0.558885594253611,3
23,4,0.340933386565505,3
24,4,0.536670130532907,3
25,4,0.550455668275688,3
26,4,0.38356222651603,3
27,4,-0.0284146725720241,3
28,4,0.199871244243352,3
29,4,0.218249473761047,3
30,4,0.583556402913631,3
31,4,0.561002003371371,3
32,4,0.540605642176935,3
33,4,-0.0467186826161069,3
34,4,0.327943686704368,3
35,4,0.184925884077865,3
36,4,6.68731499611854e-05,3
37,4,0.314293477989116,3
38,4,-0.0173872759382526,3
39,4,0.409379466020235,3
40,4,0.01471284240582,3
41,4,0.44119207881441,3
42,4,0.630608946995238,3
43,4,0.507645268388346,3
44,4,0.34587676322641,3
45,4,0.195865796477478,3
46,4,0.248871584439335,3
47,4,0.377219365374097,3
48,4,0.568749429248776,3
49,4,-0.0280083406768774,3
50,4,0.0347300295027648,3
51,4,0.14396225810793,3
52,4,0.00187758321275433,3
53,4,0.0411750998017263,3
54,4,0.0880276889016007,3
55,4,0.293571261412647,3
56,4,-0.0912034678556738,3
57,4,0.0156301720018702,3
58,4,0.381747178402524,3
59,4,0.112705844950137,3
60,4,0.565744469627034,3
61,4,0.136686046549406,3
62,4,0.472789369045877,3
63,4,0.482837710240551,3
64,4,0.110358176153705,3
65,4,0.194956053113716,3
66,4,-0.0467186826161069,3
67,4,0.084390158375019,3
68,4,0.458295353010558,3
69,4,0.0748179195615021,3
1,1,0.0166666666666668,4
2,1,9.17306727455841e-17,4
3,1,0.116666666666667,4
4,1,9.17306727455841e-17,4
5,1,0.0833333333333332,4
6,1,-0.125,4
7,1,0.5,4
8,1,0,4
9,1,-0.191666666666666,4
10,1,9.17306727455841e-17,4
11,1,0.0916666666666667,4
12,1,0.6,4
13,1,0.341666666666667,4
14,1,0.416666666666666,4
15,1,-0.325,4
16,1,0.85,4
17,1,9.17306727455841e-17,4
18,1,0.125,4
19,1,0.7,4
20,1,0.45,4
21,1,0.00833333333333358,4
22,1,0.533333333333333,4
23,1,0.0416666666666666,4
24,1,0.916666666666666,4
25,1,0.733333333333333,4
26,1,1.03333333333333,4
27,1,0.833333333333333,4
28,1,-0.141666666666666,4
29,1,0.116666666666667,4
30,1,1.46666666666667,4
31,1,0.0833333333333332,4
32,1,0.391666666666666,4
33,1,0.541666666666666,4
34,1,0.65,4
35,1,1.83461345491168e-16,4
36,1,-0.833333333333333,4
37,1,-0.0916666666666664,4
38,1,0.516666666666666,4
39,1,0.45,4
40,1,0.141666666666667,4
41,1,0.0416666666666666,4
42,1,1.225,4
43,1,1.2,4
44,1,0.225,4
45,1,0.575,4
46,1,-0.125,4
47,1,0.341666666666667,4
48,1,0.6,4
49,1,0.75,4
50,1,1.05,4
51,1,0.45,4
52,1,0.0833333333333338,4
53,1,0.2,4
54,1,0.5,4
55,1,0.608333333333333,4
56,1,0.225,4
57,1,0.916666666666666,4
58,1,0.0833333333333338,4
59,1,-0.0583333333333333,4
60,1,0.483333333333333,4
61,1,1.375,4
62,1,0.633333333333333,4
63,1,0.924999999999999,4
64,1,0.958333333333333,4
65,1,1.13333333333333,4
66,1,0.9,4
67,1,0.0833333333333333,4
68,1,0.591666666666667,4
69,1,0.383333333333333,4
70,1,1.01666666666667,4
71,1,0.866666666666666,4
1,2,0.0333333333333334,4
2,2,9.17306727455841e-17,4
3,2,-0.183333333333333,4
4,2,-0.0666666666666664,4
5,2,0.516666666666666,4
6,2,0.55,4
7,2,0.125,4
8,2,0.333333333333333,4
9,2,1.83461345491168e-16,4
10,2,0.0166666666666665,4
11,2,0.0999999999999999,4
12,2,0.458333333333333,4
13,2,0.833333333333333,4
14,2,9.17306727455841e-17,4
15,2,0.608333333333333,4
16,2,0.958333333333333,4
17,2,0.816666666666666,4
18,2,0.241666666666667,4
19,2,0.458333333333333,4
20,2,0.0083333333333334,4
21,2,0,4
22,2,0.191666666666666,4
23,2,0.958333333333333,4
24,2,0.85,4
25,2,0.216666666666666,4
26,2,0.5,4
27,2,0.983333333333333,4
28,2,0.766666666666666,4
29,2,9.17306727455841e-17,4
30,2,0.583333333333333,4
31,2,9.17306727455841e-17,4
32,2,1.26666666666667,4
33,2,0.616666666666666,4
34,2,0.258333333333333,4
35,2,1.175,4
36,2,0.916666666666666,4
37,2,1.01666666666667,4
38,2,0.991666666666666,4
39,2,0.175,4
40,2,0.05,4
41,2,0.15,4
42,2,0.816666666666666,4
43,2,-0.2,4
44,2,0.75,4
45,2,0.725,4
46,2,0.7,4
47,2,0.575,4
48,2,0.508333333333333,4
49,2,0.591666666666666,4
50,2,1.06666666666667,4
51,2,0.733333333333333,4
52,2,0.924999999999999,4
53,2,0.666666666666666,4
54,2,0.55,4
55,2,0.966666666666666,4
56,2,0.6,4
57,2,0.441666666666666,4
58,2,-0.0583333333333331,4
59,2,0.799999999999999,4
60,2,9.17306727455841e-17,4
61,2,0.866666666666666,4
62,2,0.708333333333333,4
63,2,0.35,4
64,2,1.525,4
65,2,1.10833333333333,4
66,2,1.06666666666667,4
67,2,0.633333333333333,4
1,3,0.258333333333333,4
2,3,-0.258333333333333,4
3,3,9.17306727455841e-17,4
4,3,-0.0333333333333332,4
5,3,-0.408333333333333,4
6,3,0.0083333333333334,4
7,3,0.05,4
8,3,0.0500000000000002,4
9,3,0.508333333333333,4
10,3,0.583333333333333,4
11,3,0.541666666666666,4
12,3,1.09166666666667,4
13,3,0.583333333333333,4
14,3,0.208333333333333,4
15,3,1.05833333333333,4
16,3,-0.0166666666666665,4
